player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
4032,101413124,lucasvazqueztanque,,0,ES,,1610396677,1607009667,basic,False
4033,110832120,chatilla608,,1,ES,,1610148561,1610137582,basic,False
4034,35057786,einibo,,7,ES,,1610412073,1493153219,basic,False
4035,68347116,xtiansg,,5,ES,,1610146785,1574458977,basic,False
4036,109927252,3_ibai,,0,ES,,1610147229,1609852192,basic,False
4037,33772864,jperezgue,,0,ES,,1610387004,1488910280,basic,False
4038,48359336,davidmedia88,,0,ES,,1610407756,1533073341,basic,False
4039,81148238,jrued10,,3,ES,,1610407891,1591019877,basic,False
4040,110248412,calabasha,,1,ES,,1610314663,1609951374,basic,False
4041,95607752,campanovsky,,1,ES,,1610403353,1604787077,basic,False
4042,110248208,ristiforever,,1,ES,,1610378784,1609951326,basic,False
4043,67320428,danielmendxza,,1,ES,,1610303565,1572449971,basic,False
4044,110790242,scott18850,,0,ES,,1610129534,1610128746,basic,False
4045,91953696,androsmaroto,,1,ES,,1610138735,1601053748,basic,False
4046,34536,elcid,,1,ES,,1610231973,1188402220,basic,False
4047,104871572,silvia072,,3,ES,,1610379995,1608150137,basic,False
4048,74104156,botafumeiro888,,0,ES,,1610276517,1584837016,basic,False
4049,99322974,antoniolopezvega,,0,ES,,1610398591,1606302057,basic,False
4050,101336382,jaivolorz,,0,ES,,1610397049,1606982069,basic,False
4051,109960046,suchadrag0655,,0,ES,,1610133437,1609861945,basic,False
4052,5225100,mrglisando,,6,ES,,1610408665,1307199703,basic,False
4053,36014146,ivngrozny,,0,ES,,1610381773,1496432011,basic,False
4054,104076040,seivanez5,,0,ES,,1610381339,1607884951,basic,False
4055,91220424,lbg57,,0,ES,,1610387471,1600104032,basic,False
4056,40237708,jsantell,,11,ES,,1610383035,1510330936,basic,False
4057,48107278,manuelgregorio,,2,ES,,1610298827,1532345405,basic,False
4058,34959794,manulago,,2,ES,,1610197731,1492811893,basic,False
4059,97632514,kravello,,4,ES,,1610394723,1605705429,basic,False
4060,89214640,africaras,,2,ES,,1610418516,1597617793,basic,False
4061,43992528,alexitoffff,,0,ES,,1610358044,1520335166,basic,False
4062,76368534,webte,,2,ES,,1610367362,1586614528,basic,False
4063,91598498,babawaldi,,4,ES,,1610325911,1600604663,basic,False
4064,18991718,lila2888,,1,ES,,1610351591,1411307902,basic,False
4065,57479610,jorge12r13,,0,ES,,1610396080,1550425524,basic,False
4066,109151100,juegosoloconmiego,,3,ES,,1610408548,1609609292,premium,False
4067,87498314,davideljefe,,1,ES,,1610392770,1595633180,basic,False
4068,98619530,jjmateo,,0,ES,estepona,1610291412,1606070078,basic,False
4069,42028776,armolina,,0,ES,,1610383486,1515171869,basic,False
4070,110984380,kike131313,,0,ES,,1610219764,1610192902,basic,False
4071,98525172,campoamorclara,,0,ES,,1610370446,1606038766,basic,False
4072,108295270,teo0839,,0,ES,,1610114304,1609325017,basic,False
4073,56336494,emilio9279,,0,ES,,1610145807,1548094812,basic,False
4074,101604582,aniolmarcethauk,,1,ES,,1610348571,1607069522,basic,False
4075,79578972,sergiolpzlpz,,4,ES,,1610353138,1589556135,basic,False
4076,101382672,mrjunikee,,0,ES,,1610196356,1607000788,basic,False
4077,64173890,xikyo,,5,ES,,1610399483,1565483530,basic,False
4078,46239026,alexvalencianl,,1,ES,,1610403988,1526493616,basic,False
4079,47136542,spulidom,,3,ES,,1610402316,1529131428,basic,False
4080,104132234,imadousky19,,0,ES,,1610148629,1607899013,basic,False
4081,102255388,vpv1977,,2,ES,,1610372148,1607276010,basic,False
4082,105775656,light658,,1,ES,,1610406729,1608475299,basic,False
4083,95699692,icarop,,0,ES,,1610393283,1604846350,basic,False
4084,45411528,davidaba,,0,ES,,1610152706,1524052898,basic,False
4085,44680162,luiszen,,2,ES,,1610239145,1522100234,basic,False
4086,72396776,kscjuancarlos,,0,ES,,1610300216,1582113138,basic,False
4087,103259156,medel03,,1,ES,,1610383932,1607605038,basic,False
4088,110872170,josito73,,0,ES,,1610146594,1610146573,basic,False
4089,76260762,nayan26,,3,ES,,1610318287,1586527620,basic,False
4090,1839106,fwew,,10,ES,Ourense,1610396288,1238000644,basic,False
4091,72709896,pablomartinez0541,,3,ES,,1610424164,1582713486,basic,False
4092,32472288,alfredinix,,0,ES,,1610422427,1484692878,basic,False
4093,76077784,alonsovaliente,,8,ES,,1610396481,1586368140,basic,False
4094,3817663,ismaelpozo,,0,ES,SPAIN,1610316750,1281520071,basic,False
4095,58673036,ericweinberg,,2,ES,,1610403869,1552915079,basic,False
4096,110049628,manu20600,,1,ES,,1610193944,1609882500,basic,False
4097,100257118,pitxo,,0,ES,,1610398639,1606607827,basic,False
4098,44825850,jdag04,,32,ES,,1610132947,1522482534,basic,False
4099,8693512,yimbiri,,1,ES,,1610394839,1346076559,basic,False
4100,103756922,jonurbaneja,,0,ES,,1610395442,1607777082,basic,False
4101,30553400,xgsb,,0,ES,,1610386676,1477255391,basic,False
4102,20626760,josepeixeres,,8,ES,,1610383239,1421255681,basic,False
4103,110447460,pezglobo44,,0,ES,,1610366837,1610019832,basic,False
4104,102234110,okas222,,0,ES,,1610396068,1607270651,basic,False
4105,108546362,mlshj1234,,1,ES,,1610379308,1609408346,basic,False
4106,98160820,jpratjo97,,2,ES,,1610400960,1605899732,basic,False
4107,96840130,jaime5619,,4,ES,,1610142870,1605381767,basic,False
4108,60864036,elipatarota,,13,ES,,1610400714,1557582559,basic,False
4109,29414684,perulindo,,1,ES,,1610411753,1470783474,basic,False
4110,24455988,manuelpedro,,10,ES,granada,1610318554,1444168546,basic,False
4111,102079930,luisgarbayo,,1,ES,,1610366670,1607213619,basic,False
4112,73816170,edubfu,,5,ES,,1610142832,1584566346,basic,False
4113,84482080,joseantoniosm-a,,2,ES,,1610422178,1593162448,basic,False
4114,36435174,nayab77,,0,ES,,1610409799,1497904388,basic,False
4115,44426296,hugo2003a,,2,ES,,1610217271,1521460230,basic,False
4116,110565224,inglor8,,0,ES,,1610410288,1610051112,basic,False
4117,72919596,germanabenza,,6,ES,,1610417298,1583104215,basic,False
4118,68033374,flpnoise,,6,ES,parla,1610416622,1573846199,basic,False
4119,104029432,marccius,,0,ES,,1610398990,1607872630,basic,False
4120,103377884,litoss4,,1,ES,,1610278114,1607636173,basic,False
4121,97891340,jacobo793,,3,ES,,1610403021,1605801204,basic,False
4122,107947874,ausias_11,,0,ES,,1610142624,1609201263,basic,False
4123,102526428,doblev1966,,0,ES,,1610392566,1607363634,basic,False
4124,98367440,dildete,,0,ES,,1610396292,1605980417,basic,False
4125,108101544,gambusinodedama123,,5,ES,,1610371636,1609260851,basic,False
4126,50605188,filinpunisher,,3,ES,,1610420235,1539186473,basic,False
4127,75320362,ultrajury,,2,ES,,1610234554,1585759354,basic,False
4128,110633526,elperdy,,0,ES,,1610153411,1610070048,basic,False
4129,47119446,javilavesque,,8,ES,,1610405300,1529073830,basic,False
4130,99172002,ranita77,,1,ES,,1610373172,1606249313,basic,False
4131,100449772,ernito71,,0,ES,,1610420490,1606680644,basic,False
4132,22498456,ochoa4260,,5,ES,granada,1610366852,1432305147,basic,False
4133,110165066,manuelnrqz,,0,ES,,1610305020,1609922966,basic,False
4134,95304088,adolaurion,,2,ES,,1610354996,1604615020,premium,False
4135,89233960,mke_94,,0,ES,,1610394159,1597649468,basic,False
4136,108808506,latorrenoe,,0,ES,,1610398252,1609499589,basic,False
4137,106011684,albarocn,,1,ES,,1610292318,1608554117,basic,False
4138,104016952,livii011,,2,ES,,1610415926,1607868781,basic,False
4139,101667652,challl0,,1,ES,,1610393228,1607092972,premium,False
4140,63645864,parod41,,0,ES,,1610388058,1564076758,basic,False
4141,74304606,pinerover,,2,ES,,1610139759,1585000525,basic,False
4142,100414496,tamgorka,,6,ES,,1610390159,1606671611,basic,False
4143,72737462,janitabamba,,4,ES,,1610406899,1582755599,basic,False
4144,74725578,blukhor,,3,ES,,1610188123,1585336648,basic,False
4145,102848350,pamapeco,,0,ES,,1610392808,1607460283,basic,False
4146,106965750,jai080575,,2,ES,Ciudad Real,1610413759,1608900831,basic,False
4147,110712718,funikilator,,1,ES,,1610107629,1610107010,basic,False
4148,10235900,giuocolafiendish,,11,ES,,1610417498,1356920338,basic,False
4149,48202520,alfonsochap,,0,ES,,1610316563,1532630419,basic,False
4150,106298468,mr_cirilo,,1,ES,,1610350763,1608649699,basic,False
4151,49337846,yondeim20,,0,ES,,1610413243,1535829466,basic,False
4152,110601400,gabrielrivera18,,0,ES,,1610398196,1610059567,basic,False
4153,14256050,rleady,,5,ES,,1610404600,1383926368,basic,False
4154,91398308,daveyboy12091971,,4,ES,,1610408849,1600337774,basic,False
4155,108841038,whiskylimon,,1,ES,,1610403029,1609512083,basic,False
4156,95565140,polos90,,3,ES,,1610319053,1604769262,basic,False
4157,41623202,maquina9,,0,ES,,1610139355,1514091698,basic,False
4158,73907870,borjos,,0,ES,,1610392600,1584658815,basic,False
4159,91158844,jmelr,,0,ES,,1610423891,1600021049,basic,False
4160,88055000,olano89,,0,ES,,1610407531,1596283522,basic,False
4161,81191742,pixies00,,3,ES,,1610401534,1591049412,premium,False
4162,29130558,javiiiiiii,,4,ES,,1610405642,1468957804,basic,False
4163,20675586,dentista50p,,8,ES,barcelona,1610427227,1421525300,basic,False
4164,45443376,gabrielalcantara,,8,ES,,1610404771,1524140672,basic,False
4165,57313364,joo1978,,1,ES,,1610395974,1550074657,basic,False
4166,102839822,yban10,,0,ES,,1610382842,1607458218,basic,False
4167,110872896,gusa_076,,1,ES,,1610146762,1610146758,basic,False
4168,89198838,zamorakis74,,1,ES,,1610401840,1597600250,basic,False
4169,11363972,kovra,,0,ES,,1610405794,1364846902,basic,False
4170,103614392,astrolabi18,,0,ES,,1610260605,1607718967,basic,False
4171,109515764,varan213,,2,ES,,1610406339,1609711738,premium,False
4172,105033952,borjamanci,,1,ES,,1610396518,1608213403,basic,False
4173,41387356,miaja10,,6,ES,,1610278986,1513436414,basic,False
4174,44010442,miquelsanchis,,1,ES,,1610403540,1520371915,basic,False
4175,64652846,mrdiangelo,,0,ES,,1610322519,1566655176,basic,False
4176,102782234,sonia128,,0,ES,,1610389466,1607445100,premium,False
4177,109738448,maria7286,,1,ES,,1610378694,1609787590,basic,False
4178,102422290,javier1965rodriguez,,0,ES,,1610206198,1607329742,basic,False
4179,6830025,m_vaquero,,17,ES,Sestao,1610400990,1330694994,basic,False
4180,16669506,aguascebas,,4,ES,madrid,1610400062,1396116854,basic,False
4181,27263880,peterfm,,3,ES,,1610407990,1458127480,basic,False
4182,61923072,bobenmanetes,,11,ES,,1610356038,1559693117,basic,False
4183,101259714,sumitodenaranja,,2,ES,,1610109166,1606950407,basic,False
4184,31783018,modnar44,,2,ES,,1610295338,1482361892,premium,False
4185,85250198,sola79,,1,ES,,1610387378,1593615183,basic,False
4186,45312978,davidgijon,,0,ES,,1610127092,1523779857,basic,False
4187,103638028,javierortega1987,,0,ES,toledo,1610392858,1607725025,premium,False
4188,24299804,paquitaherranzlopez,,1,ES,Barcelona,1610392469,1443300229,basic,False
4189,101252072,junior066,,3,ES,,1610365866,1606948196,basic,False
4190,108724432,altomalardo,,0,ES,,1610211528,1609464181,basic,False
4191,88398028,alexart10,,9,ES,,1610394243,1596660532,basic,False
4192,52419040,amdca,,10,ES,,1610306944,1543333908,premium,False
4193,100364548,jdsgv2,,0,ES,,1610395683,1606656387,basic,False
4194,65836864,turmogo,,0,ES,,1610389179,1569248758,basic,False
4195,110841550,xupapi,,0,ES,,1610139625,1610139624,basic,False
4196,35671988,uwindows,,0,ES,,1610374994,1495277294,basic,False
4197,18978080,pterodaptilus,,2,ES,Huelva,1610406874,1411224896,basic,False
4198,76836976,elmamaosos,,0,ES,,1610401811,1587000144,basic,False
4199,108588074,sergisb3,,5,ES,,1610363890,1609425542,basic,False
4200,58707608,perikopkr1987,,3,ES,,1610395537,1552986720,basic,False
4201,88408084,davidazju,,3,ES,,1610403358,1596672850,basic,False
4202,110757490,odierna,,0,ES,,1610384288,1610120959,basic,False
4203,39506732,xorra,,0,ES,,1610363043,1508184355,basic,False
4204,22416102,q1883,,4,ES,,1610403567,1431797760,basic,False
4205,50478370,aimar2009,,1,ES,Eibar,1610404279,1538849771,basic,False
4206,96762450,shakkarf,,2,ES,,1610393391,1605350681,basic,False
4207,58281528,abc70d,,1,ES,,1610417420,1552102540,basic,False
4208,22650354,kennethtruyers,,1,ES,,1610398110,1433246003,premium,False
4209,43807980,aliciacg,,7,ES,,1610281835,1519849833,basic,False
4210,109784024,kshg9,,1,ES,,1610398809,1609797126,premium,False
4211,98783122,aaron231901,,1,ES,,1610203475,1606134737,basic,False
4212,101681310,nkpm,,0,ES,,1610306787,1607096819,basic,False
4213,100437582,aplekero,,1,ES,,1610405875,1606677545,basic,False
4214,91292336,deportistadeajedrez,,1,ES,,1610414806,1600194389,basic,False
4215,63409436,damta,,2,ES,,1610392148,1563453395,premium,False
4216,101928014,cavicente,,1,ES,,1610123467,1607176997,basic,False
4217,103937272,jordijoder,,2,ES,,1610233322,1607831963,basic,False
4218,100353608,rafaosuna1,,12,ES,Valencia,1610403097,1606652292,basic,False
4219,79709362,borjajoji,,1,ES,Granada,1610409474,1589667745,basic,False
4220,23308648,41cometa,,19,ES,Baños De La Encina Jaen,1610396389,1437332979,basic,False
4221,89533518,loprod,,1,ES,,1610405522,1598021897,basic,False
4222,35020148,daguchamp,,2,ES,,1610405367,1493033776,basic,False
4223,96748460,emilito07,,2,ES,,1610401086,1605341691,basic,False
4224,57639594,fernandonegredo,,0,ES,,1610205893,1550773182,basic,False
4225,97385424,gusanito037,,2,ES,,1610131060,1605609737,basic,False
4226,79259162,goran_vlc,,0,ES,,1610413162,1589266743,basic,False
4227,20792382,alex4444alex,,19,ES,,1610392035,1422212135,basic,False
4228,33573895,nolitomanuel,,2,ES,Vigo,1610187297,1488293190,basic,False
4229,98202368,taxi25gandia,,1,ES,,1610399103,1605911103,basic,False
4230,14999512,luistiger1,,0,ES,,1610402544,1386888605,basic,False
4231,99000202,adria83,,6,ES,,1610373078,1606199415,basic,False
4232,73871742,f2w,,1,ES,,1610403705,1584633258,basic,False
4233,43031020,benoitvermaele,,11,ES,,1610386353,1517844557,basic,False
4234,110681256,blackpanther1313,,1,ES,,1610371978,1610093286,basic,False
4235,110899308,vanesa04,,0,ES,,1610424266,1610154846,basic,False
4236,58928590,agimir,,43,ES,,1610381539,1553423761,basic,False
4237,100178084,carlsensgambit,,2,ES,,1610397621,1606586503,basic,False
4238,73562886,deltibero,,9,ES,,1610121618,1584276099,basic,False
4239,104610436,vickykent,,0,ES,,1610126678,1608062152,basic,False
4240,100470046,ultron123321,,0,ES,,1610407723,1606685681,basic,False
4241,110362732,elena199,,1,ES,,1610392223,1609980503,basic,False
4242,78681378,brownbeetle,,8,ES,,1610399093,1588708555,basic,False
4243,99709060,tcid,,3,ES,,1610387685,1606417616,basic,False
4244,86962312,tomcruz123,,0,ES,,1610170163,1595036719,basic,False
4245,29766806,javiergcostas,,1,ES,,1610384020,1472922859,basic,False
4246,105918140,julenxd98,,2,ES,,1610414674,1608512581,basic,False
4247,110540310,davvib,,0,ES,,1610399987,1610045853,basic,False
4248,16499166,maldo2014,,0,ES,,1610393651,1395083708,premium,False
4249,63744922,jcdsiemens,,8,ES,,1610419732,1564339683,basic,False
4250,52488948,avomontes,,0,ES,,1610407535,1543441327,basic,False
4251,96652514,oracle980,,0,ES,,1610113081,1605295177,basic,False
4252,16620780,mmcortina,,11,ES,madrid,1610382538,1395821005,premium,False
4253,103285964,guille-79,,0,ES,,1610188638,1607613201,basic,False
4254,108445520,alexsadder,,0,ES,,1610378039,1609367654,basic,False
4255,70433184,wjs_4000,,3,ES,,1610394777,1578413761,basic,False
4256,63493208,mickpr653,,2,ES,,1610237553,1563667852,basic,False
4257,73265508,leontres,,2,ES,,1610125925,1583775182,basic,False
4258,110597764,buckethead707,,0,ES,,1610275129,1610058636,basic,False
4259,92592606,majareta,,3,ES,,1610400596,1601992512,basic,False
4260,79894422,maestriagrande,,3,ES,,1610324339,1589839100,premium,False
4261,59567130,fireiquen,,5,ES,,1610412482,1554744726,basic,False
4262,60491359,laurolp,,6,ES,,1610145568,1556805965,basic,False
4263,107840648,sergirs77,,3,ES,,1610228303,1609175431,basic,False
4264,66065574,patricksheperd1,,0,ES,,1610301948,1569737660,basic,False
4265,106249648,sheraron,,0,ES,,1610415710,1608632835,basic,False
4266,41973086,mhanuelito,,1,ES,,1610396807,1515017636,basic,False
4267,61007950,kennypardo,,1,ES,,1610406520,1557910307,basic,False
4268,38322820,robeva,,0,ES,,1610280872,1504377871,basic,False
4269,78733658,teodoragr,,0,ES,,1610374389,1588767653,basic,False
4270,58415628,lindellhugo,,4,ES,Madrid,1610373482,1552388554,basic,False
4271,57023300,miquelcastells,,2,ES,,1610402392,1549476067,basic,False
4272,74105552,crs_1123,,6,ES,,1610375779,1584838375,basic,False
4273,78209378,arturobravonuevo,,6,ES,,1610407221,1588246290,basic,False
4274,33940590,kakashi1899,,5,ES,,1610323765,1489437975,basic,False
4275,94206012,alyz17,,5,ES,,1610369894,1603888834,basic,False
4276,110482444,cheftroskii,,3,ES,,1610420490,1610031264,basic,False
4277,25652966,sui7up,,8,ES,,1610402197,1450536086,basic,False
4278,86957648,sergiorodri_13,,3,ES,,1610116604,1595030711,basic,False
4279,50132948,oieion,,4,ES,,1610420429,1537975443,premium,False
4280,63932668,moyglez-aostri,,0,ES,,1610410176,1564846943,basic,False
4281,109894876,ichigo_ichie,,0,ES,,1610386178,1609839165,basic,False
4282,110721560,alambrito8919,,0,ES,,1610213306,1610110305,basic,False
4283,110715184,joseinsti,,0,ES,,1610111208,1610107933,basic,False
4284,2004353,hasimoto,,1,ES,Villalgordo,1610380589,1246393377,basic,False
4285,98582330,pedrop49,,1,ES,,1610398174,1606060045,premium,False
4286,40906928,robjacobs93,,7,ES,,1610401659,1512148127,basic,False
4287,95773464,julimatic,,0,ES,,1610400681,1604876261,basic,False
4288,22650354,kennethtruyers,,1,ES,,1610398110,1433246003,premium,False
4289,98366886,jumilogo,,0,ES,,1610380033,1605980253,premium,False
4290,107636564,unai76,,4,ES,,1610398405,1609104682,basic,False
4291,109950590,javitxu18,,0,ES,,1610290583,1609859346,basic,False
4292,82951168,cebollasincara,,1,ES,,1610367046,1592335588,basic,False
4293,107484896,pau61,,1,ES,,1610133212,1609066711,basic,False
4294,39397170,carl_xd,,2,ES,,1610234888,1507844977,basic,False
4295,108009918,wynkth,,9,ES,,1610406918,1609226705,basic,False
4296,81352620,pablotaran,,4,ES,,1610384580,1591197520,basic,False
4297,106470800,inigoalable,,0,ES,,1610400665,1608706091,basic,False
4298,107371274,javitegana,,2,ES,,1610420221,1609022217,basic,False
4299,110149620,david1995813,,1,ES,,1610357025,1609914655,basic,False
4300,110240396,imreial,,0,ES,,1610392393,1609949376,basic,False
4301,100713802,pacombate72,,1,ES,,1610146579,1606769594,basic,False
4302,86584470,fosteff,,1,ES,,1610392338,1594642216,basic,False
4303,91712568,luastan,,1,ES,,1610103720,1600760998,basic,False
4304,94818996,mohaa32,,0,ES,,1610389609,1604331015,basic,False
4305,107114590,danielfgzc,,0,ES,,1610191150,1608938611,basic,False
4306,73875746,albertoduarte16,,3,ES,,1610404819,1584636131,basic,False
4307,98675904,jugc9,,3,ES,,1610405201,1606085210,basic,False
4308,40619440,paulgsp,,2,ES,,1610399076,1511348265,basic,False
4309,44169246,andresredondo,,9,ES,,1610394343,1520786135,basic,False
4310,103661192,victtttt,,2,ES,,1610404918,1607732436,basic,False
4311,90806574,alvarocasaus,,3,ES,,1610386460,1599575717,basic,False
4312,102047010,mariamaruz,,0,ES,,1610282001,1607205050,basic,False
4313,110821988,martaruiz111,,0,ES,,1610135482,1610135482,basic,False
4314,46248370,dewcs,,0,ES,,1610344681,1526517826,basic,False
4315,109514030,csm1990,,2,ES,,1610410949,1609711378,premium,False
4316,97307606,antonioenriquezgomez,,4,ES,,1610406129,1605568298,basic,False
4317,111033864,lcar359l,,0,ES,,1610389473,1610208256,basic,False
4318,74831516,neil2388,,2,ES,,1610134987,1585414123,basic,False
4319,66422206,joan_killer,,13,ES,Barcelona,1610400518,1570533652,basic,False
4320,110591474,pastorbasket,,0,ES,,1610415410,1610057093,basic,False
4321,33167767,diggorydunn,,1,ES,,1610383263,1486992237,premium,False
4322,110728906,dani_1308,,0,ES,,1610114805,1610112747,basic,False
4323,106233634,alexxx55,,2,ES,,1610370002,1608625634,basic,False
4324,74087510,pedrodelcacho,,8,ES,,1610389394,1584824807,premium,False
4325,98558440,fgidroid,,3,ES,,1610411026,1606052474,premium,False
4326,8868444,garracrack,,1,ES,,1610403299,1347377841,basic,False
4327,103645836,atesep,,1,ES,,1610412325,1607727240,basic,False
4328,100933046,jjbprk,,2,ES,,1610372333,1606846637,basic,False
4329,110276458,bernaross,,0,ES,,1610126406,1609957784,basic,False
4330,111034634,jaggervito,,1,ES,,1610406266,1610208453,basic,False
4331,73707084,jomano14,,0,ES,,1610406618,1584457571,basic,False
4332,55990678,alvrobrod90,,4,ES,,1610371833,1547514588,basic,False
4333,101372710,jberengue,,1,ES,,1610398415,1606997246,basic,False
4334,90565122,sansonpelopobre,,8,ES,,1610397181,1599249161,basic,False
4335,110822188,16032007p,,0,ES,,1610135746,1610135525,basic,False
4336,100213104,frbastida,,0,ES,,1610347900,1606595712,basic,False
4337,30828366,jorge_lou,,12,ES,,1610398598,1478728527,premium,False
4338,31800064,joseteluis,,2,ES,,1610402650,1482431308,basic,False
4339,47427726,englishinmind,,0,ES,,1610392911,1530099210,premium,False
4340,18993356,alexchess20,,0,ES,,1610372774,1411316374,basic,False
4341,78345882,raulmonterofdez,,8,ES,,1610389909,1588371471,basic,False
4342,99427426,mxchaos,,2,ES,,1610358197,1606329761,premium,False
4343,110545908,miguelpom,,4,ES,,1610238022,1610047070,basic,False
4344,107222724,rotraal,,0,ES,,1610403979,1608985953,basic,False
4345,105892086,andu82,,0,ES,,1610382138,1608504186,basic,False
4346,51731254,asier998,,2,ES,,1610397264,1541962829,basic,False
4347,46213190,sadhiner,,8,ES,,1610403219,1526415366,basic,False
4348,31204970,jordipau,,1,ES,,1610381611,1480271171,premium,False
4349,10671310,halconcjo,,1,ES,Madrid,1610391729,1359817763,basic,False
4350,77909216,leukoplakia5,,1,ES,,1610233930,1587947622,basic,False
4351,107093856,agastromper,,0,ES,,1610297090,1608933530,basic,False
4352,110852398,dianajiwu,,1,ES,,1610219543,1610141983,basic,False
4353,110218052,colifloramarilla,,2,ES,,1610346209,1609943355,basic,False
4354,21069236,kleisman,,0,ES,,1610392406,1423831360,basic,False
4355,90134288,51ev1n,,0,ES,,1610407222,1598736371,basic,False
4356,106800226,castelldans63,,0,ES,,1610389042,1608833445,basic,False
4357,109702362,basirosales11,,0,ES,,1610378011,1609779499,basic,False
4358,110176056,mamenfe,,0,ES,,1610315273,1609928183,basic,False
4359,97905126,trulonuco,,0,ES,,1610357697,1605805232,basic,False
4360,108639548,pablogc4,,0,ES,,1610407343,1609440278,basic,False
4361,36774284,jordier90,,2,ES,,1610103040,1499120449,basic,False
4362,105847832,killidam,,0,ES,,1610354738,1608493794,basic,False
4363,107109554,siceris,,0,ES,,1610393749,1608937315,basic,False
4364,103471410,srlobo82,,0,ES,,1610310843,1607674276,basic,False
4365,38506408,manulamas,,2,ES,,1610404214,1504978473,basic,False
4366,61202438,bastiansonofthomp,,8,ES,,1610140276,1558338149,basic,False
4367,65356172,simplydave,,3,ES,,1610384588,1568154020,basic,False
4368,49106430,jlsf13,,9,ES,,1610202924,1535209234,basic,False
4369,99882140,ivan_falcon,,0,ES,,1610212496,1606479019,basic,False
4370,45974918,finosanpatricio,,2,ES,,1610403676,1525709153,basic,False
4371,110965432,daniav82,,1,ES,,1610378934,1610185000,basic,False
4372,111025852,vakerosoy,,0,ES,,1610406670,1610206017,basic,False
4373,109817318,aimjrr,,0,XC,,1610404603,1609805690,basic,False
4374,82555710,mariodisan,,0,ES,,1610134006,1592086852,basic,False
4375,104052872,scoles1969,,0,ES,,1610401412,1607879043,basic,False
4376,35671988,uwindows,,0,ES,,1610374994,1495277294,basic,False
4377,62098684,pacogmez,,10,ES,Madrid,1610427725,1560108805,basic,False
4378,109365854,aureliohorna,,2,ES,,1610364790,1609675816,basic,False
4379,106313930,p4tr7,,1,ES,,1610348421,1608654303,basic,False
4380,109986036,pau505,,0,ES,,1610277531,1609868440,basic,False
4381,91534680,wora7,,3,ES,,1610384214,1600512654,premium,False
4382,19612988,gila1964,,3,ES,,1610383670,1415354997,basic,False
4383,80457512,lewardeen,,0,ES,,1610191947,1590406153,basic,False
4384,23980488,santaric,,1,ES,,1610403888,1441476980,basic,False
4385,8911904,dexosiribonucleico,,4,ES,,1610402201,1347695835,basic,False
4386,106184932,schamannlpgc,,1,ES,,1610412061,1608602652,premium,False
4387,90243336,jorgeegc,,9,ES,,1610415003,1598873631,premium,False
4388,71874310,casiu,,3,ES,,1610234432,1581109088,basic,False
4389,20536488,manchegoarte,,1,ES,Segovia,1610382158,1420725438,basic,False
4390,77868756,patosbenito,,5,ES,,1610360311,1587915923,basic,False
4391,110319116,fojpased,,1,ES,Bilbao,1610396110,1609967553,basic,False
4392,103642668,rubii88,,4,ES,,1610415921,1607726291,basic,False
4393,67370268,luisdm78,,10,ES,,1610402905,1572547027,basic,False
4394,29592572,chessxsl,,0,ES,,1610289323,1471894414,basic,False
4395,103303348,siftchess7,,2,ES,,1610114733,1607618101,basic,False
4396,60590599,diegodruchii,,5,ES,,1610366891,1557001003,basic,False
4397,110956378,pablomape,,0,ES,,1610379665,1610180237,basic,False
4398,35781450,ppcgarcia,,87,ES,Sevilla,1610401542,1495644647,basic,False
4399,42019532,chess_ror,,8,ES,,1610392447,1515149927,premium,False
4400,103318674,anjilo1,,1,ES,,1610406147,1607622083,basic,False
4401,14617758,rochehope,,3,ES,Valencia,1610398026,1385246315,premium,False
4402,109547100,delorean1997,,2,ES,,1610320530,1609719760,basic,False
4403,98789318,omala1960,,1,ES,,1610402385,1606137066,basic,False
4404,79508098,manuel2333,,1,ES,,1610395553,1589485632,basic,False
4405,106167274,araan0,,2,ES,,1610198108,1608596230,basic,False
4406,84357102,djm_pro,,1,ES,,1610405386,1593100480,basic,False
4407,108319402,deliamdb,,1,ES,,1610394218,1609334888,basic,False
4408,42514238,javierblesa,,3,ES,,1610369534,1516474844,basic,False
4409,25650798,samarkanda10,,15,ES,,1610274125,1450525603,basic,False
4410,95728682,mikellaclau,,0,ES,,1610379797,1604858685,premium,False
4411,45744000,pepinho54,,1,ES,,1610190853,1525013737,basic,False
4412,109397320,albertogcg,,2,ES,,1610257698,1609685441,basic,False
4413,10626088,pepelusacris,,3,ES,,1610404171,1359493668,basic,False
4414,109423484,paich777,,0,ES,,1610102252,1609692070,basic,False
4415,62024060,mcabezassanchez,,0,ES,,1610427410,1559926644,basic,False
4416,98070642,jesuspmarquez,,1,ES,,1610403622,1605871007,basic,False
4417,43827384,josesan28,,1,ES,,1610368365,1519908995,basic,False
4418,109149882,iggybetolaza,,0,ES,,1610373098,1609609029,basic,False
4419,96248800,katus11,,0,ES,,1610362427,1605115666,basic,False
4420,31261578,alvarocor,,1,ES,,1610389755,1480463407,basic,False
4421,75074310,ppppp98765,,0,ES,,1610388243,1585578946,basic,False
4422,13379002,johnalexsky,,22,ES,Andalucia,1610381792,1378156393,basic,False
4423,92330920,ramon_parras,,0,ES,,1610379729,1601582439,basic,False
4424,79947068,meii32,,6,ES,,1610401000,1589895002,premium,False
4425,110315554,psicodelicorey10,,1,PY,,1610319767,1609966649,premium,False
